lat,lon,event_date,elevation,slope,aspect,ndvi,ndwi,landuse,distance_to_river,tpi,rain_3d,rain_7d,rain_30d,api,label,source_flag
-31.532784991680664,24.97585002562181,,377.40922623899894,11.599048551199589,135.49951358441112,0.6772672412685664,0.004694216544975854,1,0.3635554402561074,-0.1783643972134808,7.729418929411111,19.836136254274916,47.40676831077326,3.9672272508549833,0,模拟
15.978165071282689,-93.05977392257996,,1182.18231160316,9.212893331132944,269.4226882355075,0.7668940318795767,0.063535181129914,1,1.4992037299687941,0.6045303061799301,18.821148759917115,34.07628238423265,57.65067669136044,6.81525647684653,0,模拟
38.066664024145894,-78.46755387432967,2015-06-15 04:39:08,150.5731425351454,25.848247188362883,290.0090975188441,0.48373557102228565,-0.20510224885260975,7,1.7039981562975661,1.1426489868487453,97.89022603654757,123.26426053781606,312.2915420122175,49.305704215126426,1,模拟
-15.475348441847679,59.926697109660864,,776.1794728135446,16.786623309632212,176.88567249676268,0.6048401873141627,-0.08337509418377197,7,4.251167797541428,0.34409443166432935,90.69597697291144,102.98652420709756,157.03035603134273,20.597304841419515,0,模拟
58.39561475506163,-120.33065629252054,,568.7440503497338,1.2771752405098198,55.120840477991436,0.6541840671406786,0.022518922479702656,1,2.1961178048787016,1.935177501963806,20.67491131756213,46.884339784377545,67.14952091831805,9.37686795687551,0,模拟
-5.899275431504151,74.51153548405782,,427.9015287700955,3.2001540494041265,7.204220506358925,0.3934546021577829,0.0052343124651490994,3,7.702749675630299,-0.05621681212847209,57.415544102582416,71.98711401995598,84.39076964665898,14.397422803991198,0,模拟
-23.89460282198764,-23.813406274329708,2013-02-11 13:53:05,766.6479422246138,15.235363583781982,65.64066608815904,-0.5078337891376115,-0.004797993391856003,6,8.477802581370593,-2.6717142433836316,65.40241072388942,105.35078113391705,159.76715834564177,42.14031245356682,1,模拟
19.804400945550654,62.68690639298268,,436.2264116034296,19.78304981292858,81.88137146332787,0.8024639824830715,0.04476719908369939,1,18.16507344335578,0.9528001076053968,55.64023061710234,80.9393458347918,138.80362628309308,16.18786916695836,0,模拟
-44.314754791176064,-96.29784280518078,,241.85477798514944,2.379265464769924,13.520185106468237,0.5742354562200953,-0.11463526088450814,1,3.535975961536018,1.3487876228401647,107.82517223846042,115.10637291093548,170.76078181353242,23.021274582187097,0,模拟
-18.97534007535767,-95.409574201457,,559.6383765016561,17.03185202508247,170.75720539810476,0.6111192411454277,0.12001415875264171,2,7.458931432285072,-1.6178451497568869,8.465403052133496,15.546421749100592,52.8147843825697,3.1092843498201184,0,模拟
47.65323119430926,-25.56215014499338,2013-09-05 12:43:31,827.5382925135411,40.07580682762733,315.4730291695832,0.7199696196625398,-0.12618897827267747,1,2.3123247445759825,-0.025702232509186518,53.17081196674545,113.8441360753468,309.0881698162895,45.53765443013872,1,模拟
29.76878153154385,-53.56102055443888,,302.7758618867349,14.226956916390362,254.02312950485185,-0.05968180743028226,0.43410894171167175,0,2.897701246143153,1.937562720390904,27.670995001508956,35.505347036744716,94.78965073042707,7.101069407348944,0,模拟
45.49419690745977,-154.38301733756418,,489.6434600506067,21.045919833443392,53.32821192589791,0.6537600601573978,0.01696168067176415,7,9.356390288156682,0.9950527466570456,28.142589453247197,48.70937905646354,102.08686209113996,9.741875811292708,0,模拟
2.771741300417858,-154.46440219184157,,535.8670773795454,10.593395420338457,246.13183646086347,0.7335259994949371,0.1359995270562447,1,9.693460912804753,0.4687752061135092,13.54319235483137,34.90368824332444,82.45222819348076,6.980737648664888,0,模拟
-37.42546083314864,5.966146240552462,,514.9408372708498,4.092384191676865,330.54953704621306,0.05637283116122452,-0.18615435281616474,4,2.70059590708732,1.502697866344197,10.274538313362768,35.07023133665352,51.28564629921714,7.014046267330705,0,模拟
-53.729054485677146,-61.85538619285968,,766.8623693507074,8.71085311681984,18.845556051456875,-0.2855641711774567,0.7084161016954866,0,18.91684751103541,-0.09994740187442086,23.978668941651463,50.98777917976578,84.47197184814574,10.197555835953157,0,模拟
-39.727792431340255,-57.382500030735,,394.78686661295114,11.246851413638261,197.14031429141139,0.8696791098740287,0.1199590148993406,1,1.0697351661482566,1.443641475179593,142.07542469526737,164.045608286227,191.0786928631247,32.809121657245406,0,模拟
-21.839583003376333,57.671055618383264,2020-05-25 00:48:49,711.3245680003731,28.429633094073704,181.8596561481837,0.7672392969880875,-0.01174185237859593,1,2.8872591333444566,-1.5473356864655803,202.05637353550395,299.72767426015344,370.9819118491882,119.89106970406138,1,模拟
36.68041835400638,89.40810731966633,,254.6215970937179,13.767021854395928,312.59662691413246,0.4905825215270701,0.15556149614627257,8,3.616585284546646,0.27545109836331394,35.26393150122966,47.15733916711797,104.09398456928673,9.431467833423595,0,模拟
0.6302846937428583,-27.882565807699933,,8.71852476299847,0.1039707037966835,135.3378151451856,0.3026171664091795,0.022124470398876713,3,4.232736323099946,-0.5442654980966511,17.561311813186474,41.34084085066544,83.47197859806623,8.268168170133087,0,模拟
50.32703678573009,48.938517657615904,,540.4122404308414,15.170549952518005,340.2423026433166,0.5718100788874021,0.20543222055627322,8,7.069149752149677,0.5594082342054149,28.92379177669239,44.165146090500315,73.90424940401122,8.833029218100064,0,模拟
23.554653105376772,151.0311688761779,,731.0751343913199,9.388383089336275,2.5047314291848366,0.4827270476797335,0.0065580971370178195,1,1.9840805319517116,-1.2948656516261972,49.81015475004269,57.707647731111535,80.9869075984954,11.541529546222307,0,模拟
58.32012765874451,-157.08927265680876,,547.1775310355895,3.9040708611740262,303.91545087944354,0.21833398964808956,-0.03306961454427739,3,2.8138439011561798,2.9359748746381094,46.08937828549715,71.35918008956786,113.69301453926815,14.271836017913571,0,模拟
51.24011615091544,154.4902272055666,,664.2967315757577,13.998058130281219,128.75059785200807,0.09906462523614891,0.0350350320805497,4,0.9466575965937585,0.5049919649096261,24.324191236281308,34.676901529481206,79.98651894438896,6.935380305896242,0,模拟
28.279573708702785,68.78009258613423,,887.9777830790454,9.693853123990115,155.9088732967672,0.32405818170865824,-0.07777821637043991,3,1.5779445653220456,0.00625654097073757,78.07379812038425,93.64147368364262,103.97850186309597,18.728294736728525,0,模拟
3.9634640695367978,-43.545425262107386,,796.9847119905627,0.0,137.38357590357742,0.4958952209360233,0.0318126862373696,2,8.631247934337066,2.3599002133108433,35.9243448615355,43.03410726245741,75.53050032451793,8.606821452491483,0,模拟
-15.847109843749863,-80.11271529901654,,461.59193960502864,3.341909418942821,294.9230076624368,0.40675030136710416,0.06005097972271872,8,16.191170593330398,-0.45265911659782876,43.300101783360425,58.989620207686606,108.98481657148093,11.797924041537321,0,模拟
-56.73990945293282,0.873823379895498,,676.5502358783585,12.370211557561031,32.031192912961814,0.540528759545718,0.14254332795296318,1,11.520274910788611,1.2744480525552093,40.513248105919345,47.966399439590035,71.12684193625466,9.593279887918007,0,模拟
27.030919249816378,-26.063519866798572,,579.3753608087334,1.7551208105434846,59.90914235193835,0.6616618097738731,0.06478049719508239,1,5.049454267110468,0.04130141786486448,40.64775167197726,50.631738411427875,94.27635039007171,10.126347682285576,0,模拟
18.739420521728576,0.45923206526256877,,230.29623338470964,5.100671021512838,312.70614138372997,0.4347128964096394,-0.06468759020702652,2,4.6055570758520386,-1.2815334474735183,57.43321678195503,79.64236813600579,122.57118654416303,15.928473627201157,0,模拟
-35.88795736091322,22.82232625655044,,354.80386511573636,6.352184921311919,313.6273366861144,-0.4824845559333526,-0.20184624284720162,6,0.023728076445534443,-1.4952545180032015,70.440213198107,76.24299975505254,89.22132852383915,15.248599951010508,0,模拟
16.008102518007092,-65.20794540439002,,796.9580421757997,0.351098840974867,122.49899360425111,0.5248244083210116,-0.13218271117477925,1,33.18412250580886,0.471809099253734,24.65963955545272,42.13562214532431,83.74388038732053,8.427124429064863,0,模拟
16.34128376498792,-25.21525687926419,,517.1353521653525,4.643458361645127,7.300790556271188,0.6225182736399485,0.17176476866808066,1,13.667347238858255,0.9967977661275882,35.15315028897097,63.614808139442886,82.1952256268167,12.722961627888578,0,模拟
59.75209326400049,-143.3506741381667,,456.4246117235034,6.190621855141208,124.12329431563315,0.37508293803531095,0.002807653449454904,2,8.82447314067661,1.0803706831781659,9.660238146126964,22.600154886986264,78.76399687957375,4.520030977397253,0,模拟
2.208962633424491,-109.28908228607374,,624.6652224422693,9.396735286301052,170.08636100936056,0.08216807529304783,-0.03348507296111789,4,1.0470358525051768,0.25800099766949486,40.48998289568758,61.64557109130457,107.36600088399405,12.329114218260914,0,模拟
30.284943532521595,-139.47105945170267,,330.16142341772957,0.0,247.29387003874888,0.8035396449804743,-0.01817093920268027,1,5.561856242002805,0.3022240447578436,17.214459622096896,36.02472078998505,95.91194184032757,7.2049441579970095,0,模拟
19.62448464200527,-142.06862798969166,,646.3716335222559,4.510057162901013,244.26614501438917,0.42432155812523087,-0.058369490276192385,2,0.20344963667167695,-1.1300003760924564,26.90086743962314,52.788621304174626,69.00908159692604,10.557724260834926,0,模拟
54.08571676918994,-149.70961260178242,2017-07-18 13:21:03,910.6891890353265,12.74325746624897,41.02029700003567,0.2630772886529422,,3,5.292139515607978,-1.5535572229478418,165.06227271753218,208.48675261314042,393.53774719428463,83.39470104525617,1,模拟
51.56371828110876,-170.8737323704353,2019-03-03 04:48:59,61.580699822377824,36.42656731854876,203.4265649328379,0.37571977126880496,-0.09078688084774095,3,0.028823158590341368,0.38999838747385573,45.748163056956514,137.76548324740503,268.6441138557848,55.10619329896201,1,模拟
-58.43976917871168,98.63689613499452,,1245.4909860759963,18.67216545893693,199.73043297862128,-0.39987569919067417,-0.08095673868458735,6,7.391099836283711,0.2785740264381559,63.864822257479325,74.00847680863151,101.78689455668442,14.801695361726303,0,模拟
-41.747486013327254,-37.74409290997019,,921.2497820301189,4.492581215115214,252.06752189896434,0.8018238211098636,0.07142374677317087,1,4.679401128179943,-0.2687459905037352,34.14649987381721,60.56506193399866,112.37848184859055,12.113012386799733,0,模拟
40.44159940364065,70.99537748746923,,1184.1497919432823,10.084125331439052,224.62040691409982,0.6571988067945798,-0.031032391580539692,1,17.230321062561394,0.375255256743957,35.51557937110545,56.13492729693467,97.31827270976592,11.226985459386935,0,模拟
46.43098802511234,34.8878485967962,,231.16085960824614,6.87957627481253,188.73285404538078,0.6216967201401095,0.03978950934659485,1,1.9877428718070034,0.28626701517894115,1.9079847262496976,16.142999005405645,71.49340506843669,3.2285998010811294,0,模拟
-44.628510436056,151.46627412334874,,862.679641910771,9.762512772725685,252.11028739817056,0.36966903163919834,0.048205072830031004,8,9.255130668356598,0.17352802613449572,42.109221559044734,56.18906637435298,96.76850026753931,11.237813274870597,0,模拟
-0.26249903588517043,156.3494811002965,,627.8309392950191,1.7379380485159786,17.685681801066835,0.3485176103639272,0.0851883409377045,3,0.32531459496007625,1.033299000054421,20.179867557922098,36.955340308389154,50.679214467840936,7.3910680616778315,0,模拟
45.609490507374986,-31.971053521949045,,809.7670437060792,16.575470050539018,225.3047997782196,0.4865861558333787,0.165843590700949,3,8.132843508129962,-0.09980671115393072,13.150525171759305,30.35028443614835,82.98919345042444,6.07005688722967,0,模拟
4.801429752541267,-165.4737023305081,,719.57297185171,11.234046590904263,279.6365776860262,-0.7344078897349376,-0.04253614702655251,6,7.278479225481172,-1.1002517228009645,41.89476220984078,51.542458093689625,67.76107528291902,10.308491618737925,0,模拟
-8.86999393315542,-72.22198546607461,,612.9530414511862,3.31998553782536,350.10521357750736,0.693056593152067,-0.1258368594304883,1,4.8297712895846034,0.6168130787385951,136.1465526311444,146.3695695735216,187.93827357197705,29.273913914704323,0,模拟
-15.209785004479187,135.8461631278219,,630.288822798608,8.307821075925904,290.1341352295291,0.6457650026389686,-0.01794683576759706,1,2.9949309523902046,0.7864785189607976,16.35528334922188,33.045371212183,52.06491630365724,6.6090742424366,0,模拟
-52.156061092273774,-161.87417029103284,,781.9942454278461,11.7641682157631,244.22153270612662,-0.2487828880712809,0.6480500233135659,0,6.0217756080965765,1.2082567326532243,75.90219658134025,89.38366127470178,104.44434842439601,17.876732254940357,0,模拟
-21.350500130018602,15.013732467601443,,507.3222018599486,8.117166892544944,140.27667202372155,0.7870535543038252,0.10154528481746793,1,1.7288343126990169,-0.09086768085739949,42.07413245392851,55.4797872810489,85.10237172416224,11.095957456209781,0,模拟
-42.93007575753646,-97.42832026643795,,280.019394858747,13.593263141278733,159.50733585604158,0.7051203910573964,0.05584845207792332,1,0.1279279407328342,-0.8576946679325813,29.677705570671282,36.169780532160765,51.66527751924805,7.233956106432153,0,模拟
-36.05490588850259,87.43733772045806,,83.1202509699304,11.79824578941058,80.45795313210239,0.7180091538811085,-0.02539283100109162,1,0.933531676666093,-0.2747629760909964,83.34458771398063,104.92136551183627,140.52202780027602,20.984273102367254,0,模拟
26.648512584328444,-67.72340312505892,,293.3792846148416,10.089847536094352,23.820739821065104,,0.08548070356513603,2,2.9793857250508733,-1.8411117324200659,26.30837546260146,44.60036992734674,83.3224190876667,8.92007398546935,0,模拟
22.743210123787335,69.14651292877281,,865.3094432574246,12.88624186187765,180.26456621191141,0.6401351861800663,0.05486115271211794,1,1.5013349567350118,0.195140049758993,129.64316428643093,148.93118843382993,206.1829751880108,29.786237686765986,0,模拟
-4.891214688365032,-88.07890544523211,,201.41099186284714,8.880984744745184,132.61482273050424,0.33968837440697963,0.01782909411256586,2,0.5676638825607855,0.6812562316208439,5.897157824746674,14.022795297744015,60.24387955639605,2.804559059548803,0,模拟
12.225790756358649,-125.26251572718294,,6.167124980710355,7.225003059428949,42.47243979732926,0.6566858100563364,0.04274993208920175,1,14.360173843558037,0.102208999741308,89.67515642518069,111.0315179443214,168.6695027954041,22.20630358886428,0,模拟
27.96855552356098,-169.1626060039252,,363.10909024321415,8.411048930438445,161.90114781315822,0.45071657592155545,-0.12323575043213433,3,13.266461433948939,0.6552668888528668,20.26631354505815,39.05762164053904,87.26288366911933,7.811524328107808,0,模拟
-50.46967572132161,124.15368519188246,,152.47604822816294,9.57463412587434,45.85393297200992,0.4427310809572035,-0.08786526806291152,2,0.7065667014406413,1.6716284579131035,21.68847911156906,49.16654985677876,102.18738043584604,9.833309971355753,0,模拟
-7.108470367412622,64.01275211161592,,697.517753576747,1.9248406393606032,41.543948981098154,0.5383823563831269,0.005880434573626804,8,24.746478590941106,1.5959797350372649,81.88342873858943,100.2014055206719,152.1480091988052,20.04028110413438,0,模拟
-18.059235349581748,-70.81707929425815,,512.3375205925631,16.710113754966237,241.34958527722435,0.10731056779487931,0.02046182255904611,5,23.090001526984352,0.450257691189742,76.52541274725932,86.80351760265296,139.52979981598278,17.360703520530592,0,模拟
21.18160629326958,-105.74923901898507,,576.3799309612758,6.695528315069085,164.14062687671807,0.6777178385813275,-0.05744024706049964,1,47.23172476700118,-0.37832244799109405,33.773215048570236,52.75466537455382,66.85940170409252,10.550933074910764,0,模拟
2.1694519486578514,83.88003860014436,,2.7375350309501982,17.09459035956342,314.9759967662336,0.4781391867515879,0.07169219523855107,2,4.033599897125573,0.4885221794282672,39.15379514243898,55.86019825679038,100.48954836957483,11.172039651358077,0,模拟
6.507181695841993,40.12690004123789,,817.6342020470743,13.389269874205151,29.080516994763702,0.06941131730172401,-0.12034140699711293,5,10.916721525854664,-0.47370913813461124,36.81597152672651,65.13784852022962,82.38805233731745,13.027569704045925,0,模拟
37.26639969381995,-37.952612784847304,,854.7697181182614,4.581323150299169,344.1670957751641,0.6261048976098126,0.19914127606138468,1,2.752827355822694,-0.9812987632552502,78.3396391123661,93.43381637376136,145.47810722897236,18.686763274752273,0,模拟
0.2634012397491077,-24.217511032906316,,234.7524560168696,9.404569282519702,238.05551025543295,-0.3660469519958296,0.5687447690978046,0,10.018267871591993,0.503237403877222,9.825167010052057,32.19489456924374,87.39134721154815,6.438978913848749,0,模拟
51.26133833753431,74.66292001185397,,463.0845227030302,16.560422080536128,184.06646864857245,0.37583220354867297,-0.08789920131961104,3,2.279705313594634,-0.8298567681375087,71.98770264251627,100.61851076425586,149.1171430618385,20.123702152851173,0,模拟
23.394130668295404,-35.32060803933717,,252.0454486261833,11.899747788363996,169.3818284372378,0.7692234885468258,0.12999189780618117,1,3.5125151933563727,-0.16405323275606953,27.56716975366349,40.66391395125878,57.928781635052616,8.132782790251756,0,模拟
-14.436911019927969,-74.40890011899671,,952.4142774257459,11.630221881829296,258.1372579345577,0.3715711772230795,0.11234647179238436,3,1.8064833202877093,0.5430383607482107,5.671558768961597,14.297120450716388,69.10845913963401,2.859424090143278,0,模拟
11.33716022234077,-168.7863265943792,,584.5756364378936,3.7891046513575324,83.1730096609414,0.5806360100620827,-0.07081268640084479,7,13.380803774340437,0.5427958505501123,23.753744893541707,45.28290262523612,72.39008470257298,9.056580525047224,0,模拟
5.3386917553019515,127.79064704213079,,934.9560559320048,6.423895241003061,328.12344124374215,0.12118228942665941,-0.10331362400785685,4,6.259972005928102,1.1616069404668121,52.689358162176354,76.7893945628724,120.43557609585801,15.357878912574481,0,模拟
15.81762324200021,103.0340348139809,,272.1480015780654,5.736189173831777,19.123424711640396,0.43328197989431955,0.08474157131500994,3,0.9356490872555813,0.47517515689408685,90.49868247078231,98.02673382615491,116.167253225148,19.605346765230983,0,模拟
-18.365615772452678,67.32693594116739,,333.40758338418584,2.764132031294661,355.0975817864012,-0.3530408740127566,0.5190627558656182,0,8.295254355891883,-0.6949127775561155,54.37119293453436,76.29059172931846,96.07505040833944,15.258118345863693,0,模拟
-43.097157554424015,-178.42922292588872,,400.20284583104825,15.112241364279623,279.82877333181057,0.8415746607660113,0.09442163762851975,1,36.667315436193924,-0.6896617174685151,57.62175935825731,86.9694011941824,113.45285146910074,17.39388023883648,0,模拟
9.620684307279873,-45.88802144656171,,423.7689637893337,15.212707960462547,337.36049781172994,0.7342956267455305,,1,0.5146631224564263,-1.308035777360805,22.80971104282326,44.489887418362,99.093556005101,8.8979774836724,0,模拟
-36.97592103375085,-155.78787097174757,,667.5879598263541,7.969544355542181,356.68848814053763,0.33900967986563124,-0.07494624633831906,7,3.6958618833159114,-0.27728332263761374,10.070768249015714,26.68677601152423,56.358694173234866,5.337355202304846,0,模拟
-31.954550170748035,-93.06126530752758,,779.3808787986723,7.501932033886337,50.229641001480935,0.1839512399251914,0.023720920127565878,4,1.5946524159380617,-0.4298727342120928,19.384007272537275,37.12601061074555,48.245579076762986,7.425202122149111,0,模拟
53.353706336882794,133.3897078569783,,903.9930294303444,14.477627687084869,301.58247550415626,0.36378290611415476,-0.15212596396782604,3,5.0266034810950195,1.6608549116041296,8.281453158659307,23.868829129356012,49.236858194151,4.773765825871203,0,模拟
25.441682439693693,170.8886145774785,,717.3063533797038,9.548964124960822,244.39616366061477,0.5387466792763421,-0.09855878206715563,2,2.448977826875968,-2.463886694684311,79.46062332655538,107.18097440721323,146.1647157988121,21.436194881442646,0,模拟
-56.35355283637958,-58.60563279632926,,791.7852928123227,7.754462655853424,130.74811059270573,0.44036000940201925,0.002482055462480037,8,5.935677510865529,-0.17660171886594317,74.40879057941127,94.11598767529868,115.46548429268674,18.823197535059737,0,模拟
-56.90257116606156,130.67885928919395,,649.0437521407764,7.56321317008017,221.0985729418316,0.15444423104825306,0.1015046943458476,4,0.12454522670330492,0.5107098709589695,77.56455818462473,85.56105951996614,101.70416934907209,17.112211903993227,0,模拟
-39.83829507061639,34.30917573389607,,894.4443934532844,8.30460813186576,207.25894991923354,0.7207096180342362,0.007084639605228406,1,14.252480991833544,-0.6854355594395208,27.027075772048438,43.44371861563192,61.65553894664669,8.688743723126384,0,模拟
13.82633258772131,-21.693424857152934,,1050.0453731530943,14.96478565226482,199.8066687139048,0.5045147920868854,0.04073971776443704,1,10.457024538161933,1.3074946412317412,3.8390755018319256,12.218170746017307,32.43135085116099,2.4436341492034614,0,模拟
5.403230267632594,-167.43184104375942,,742.9870440057523,6.448337548925542,46.37270655467572,0.6160727284317493,0.1389285129093599,2,5.165986104827802,0.5431751897660483,46.42438917058443,56.603812357744694,90.72812642260402,11.320762471548939,0,模拟
-32.6304273661281,-112.34866290648371,,1000.214702881585,0.0,154.02260542573907,0.5304255199825962,-0.2772838743096468,3,15.612599101265392,-0.18863466385217598,36.56915549755851,65.92915130153715,81.45279760427435,13.18583026030743,0,模拟
20.150399856435243,-170.7229444448336,,98.52413992441996,6.092477683630283,284.1600536425988,0.4223824435102113,-0.012610241655815774,2,1.9276228506590138,-0.3161792525756171,45.99644029833718,59.66369972406847,114.60355943752445,11.932739944813695,0,模拟
49.81080820884519,-24.73138571723473,,469.3600825277896,10.506138639174473,118.63516806859754,0.6738338913957541,-0.13689405567031943,1,1.7654735626616482,-0.5631622215089241,8.313538157920174,37.47550498053324,95.03969479479869,7.495100996106648,0,模拟
13.552749899343056,-12.132211341665226,,366.51571086134913,6.63407381768456,251.08605620162166,,0.16380555983709402,7,2.1948641434307876,-1.9107704356721398,82.20105932197546,96.90486652419978,117.58002515644856,19.380973304839955,0,模拟
5.224586081117522,77.31117951982048,,593.9335305721675,0.6263585971929597,5.573685289505521,0.5720018726374204,0.0022099323550935804,1,0.5441278943838774,0.4237396768413433,48.47626989220188,61.279532060664735,94.807364111586,12.255906412132948,0,模拟
-49.010151200803904,33.68193673636296,,752.0957382754546,10.798041237004158,174.72416296839052,,0.023843984438833996,2,1.698264137541866,0.757725176405555,8.29244394380818,32.48330599771232,83.41565777775209,6.496661199542465,0,模拟
-10.245105152757155,-50.38183227564781,,220.8007346118839,18.863458304499577,171.25346814806025,0.6810256496045939,-0.013170484593461191,1,4.845905300320295,1.772723101755885,9.640175775466082,17.818150001458797,73.6990440103541,3.5636300002917594,0,模拟
-40.365141456999694,-69.56042417202917,,578.6644196710565,10.182360883271045,319.91136097066385,0.5259316579895051,0.138719071318634,3,12.802015092630207,1.9922734717416066,80.0141814012807,85.57437131326488,134.1730418487138,17.114874262652975,0,模拟
-29.884000639164242,66.19192266072355,,554.7614290648027,16.98173751955922,253.00183577975096,0.49311262776878395,0.0037676204708587736,3,8.319179424021199,-0.06556392602974538,72.74261675277414,101.1987505895441,140.75014038750038,20.239750117908823,0,模拟
14.408730711421626,8.127575761228258,,583.6975384245422,5.270683460518376,6.608060776491045,0.38778477539052014,-0.0342554518749369,3,5.805463726013594,1.1823501319889367,6.954703553462837,36.59342842570348,78.37387825296197,7.3186856851406965,0,模拟
20.627129231847405,120.77288126718997,,424.5257507703263,8.986916161978403,335.979508456464,0.08433395635861851,-0.10499106120188058,5,5.380709765319649,0.11976998154074835,88.69163781915348,100.88062694642096,155.41146850976156,20.176125389284195,0,模拟
26.67030820716795,37.25751457561631,,456.47702128891035,3.985984026773335,71.06534414299531,0.5924011057257172,0.17859438482695905,7,9.587374200059903,-1.3866957742675619,27.185487437529154,44.04542041102398,60.91528946154252,8.809084082204796,0,模拟
37.77901364958147,40.78500655945646,,455.1705541966732,3.0729530409093533,188.05437502804838,0.5534376562840048,0.13279711693079096,2,10.78825694387394,0.2819842426944233,10.45512406064461,16.587502281707142,42.2171823155943,3.3175004563414285,0,模拟
57.26090210655808,-9.268192448296702,,957.0575936687117,7.355387488073449,243.7495099023989,0.3824719883403745,0.08096282780621594,8,4.117317351094025,-0.05272508423498128,51.31792938932833,57.66295744175808,113.32218557466376,11.532591488351617,0,模拟
14.35072049518088,156.77442486989844,,631.720566767051,7.851120369234897,236.24636156940912,0.1391888452827506,-0.17519635347055817,5,1.8326827359057867,-0.24359950775306205,33.10659586576628,46.8374031384947,67.47806443657302,9.36748062769894,0,模拟
-29.023988075864693,-90.01549929685636,,919.5773013878318,3.7748277037432123,0.7707309643710802,0.4875837328765704,-0.25588762301873363,3,0.7227176829942444,-0.3636101362420109,64.79232666397556,84.75430885939353,96.16293942464877,16.950861771878706,0,模拟
8.93677358158942,109.59739476462181,,308.23083161596037,14.245713029660955,62.13928064481883,0.24770455280435522,-0.033247325251159275,3,22.47961833229026,-1.078651992451084,65.62606748181986,78.38463533325046,124.32550267961369,15.676927066650093,0,模拟
9.83656822972786,162.51235950440378,,967.0645509640077,7.635736035109769,196.5955708811847,0.5445621920876399,-0.1717140103067541,1,1.558925704363631,-2.2163489560259397,35.45783447631403,44.53040180863874,59.14132559258147,8.90608036172775,0,模拟
-4.478425719647227,57.074585641219755,,433.80717496526836,3.7167637468547587,166.43825908534174,-0.5736372752356,-0.2173351079895689,6,12.355369811279157,1.9240334998004929,41.48996737907963,53.63269850063782,72.3882369653307,10.726539700127566,0,模拟
-19.559618828245647,-52.407018434500245,,1060.1672612936945,9.23749964924844,177.660131066142,0.0471709282211383,0.07682485771525432,4,0.9242622202231273,0.08368981997688686,13.20382810452979,39.22495158284485,70.12084588224712,7.844990316568971,0,模拟
-24.29418584174153,108.52047944026333,,389.8047059994446,7.952887134845911,218.1994559470703,0.7987075402909285,0.004853913982263525,1,0.6319109203063001,0.528468304969544,56.63944993041147,72.32124759299529,101.07874238446702,14.46424951859906,0,模拟
44.866809307501825,112.0045571760495,,535.4635974205811,4.112406920466796,321.6452595001617,0.5890279171706765,0.04890575005415556,1,3.5834252278510705,0.6204598024623365,17.055551363062868,33.55993670433624,57.216930484588744,6.711987340867248,0,模拟
-1.8364455443943655,-138.11094534078148,,319.8466945444508,,149.6560712939454,0.5451906197633337,0.012952207826988577,2,10.419843819018244,-0.3487016354401247,7.426656513766793,20.50895903411672,75.78788408274774,4.1017918068233445,0,模拟
30.739599467429528,29.142136759744545,,885.6155837042812,13.872902488658708,270.6754479729087,-0.2240624500610548,0.5361926964733215,0,12.179818416799355,0.4598822437138199,22.55782293121435,45.036058330300236,104.61973580698697,9.007211666060048,0,模拟
51.5251186953103,-13.436782176458337,,436.27132102686005,11.064099234415265,268.05732444121685,0.4645298055668059,0.13147402648213122,2,10.742309042522477,-0.002852270673149132,57.163582799751545,86.81212195530358,146.6689727234707,17.362424391060717,0,模拟
-9.450233604711357,-56.841256489106144,,402.00117246494386,14.69579456572091,9.290580548843188,0.6249711330825961,0.07723360402943096,1,0.44822294925400397,-0.17951678623153824,60.33240573053863,88.44150477268087,134.23071993665664,17.688300954536174,0,模拟
-0.7445284362731144,8.007573619729584,2011-05-17 02:04:50,488.2817601914272,20.874922256059648,104.50212383331373,0.9279845482974514,0.002496986338196453,1,9.769023232163972,-0.16182322817597725,65.03217427923231,157.93682733223795,224.50097280173793,63.17473093289519,1,模拟
54.10362747004925,-77.12700314662584,,367.273103226929,8.406918788863802,61.95594695395038,0.13691992245302687,0.06588491411272432,4,1.2253660085878515,1.5920027369828416,25.959626888128902,49.85386453156015,90.68119898903352,9.97077290631203,0,模拟
29.27355510872124,-153.75533926755475,,174.68863746286314,5.785472178378449,95.53310392332382,0.10768747644042391,-0.17457359145765963,5,25.958432004967285,0.45686325636846165,53.59920477209797,69.91745461262128,108.70883694832244,13.983490922524258,0,模拟
59.92964709247998,105.39292088621261,,538.1278246528393,14.3922678649922,257.7936536963862,-0.2731188802817958,0.6529282992031147,0,0.0755794259066905,1.0679596745340911,9.147318783517077,33.05933328293114,71.53155511746564,6.611866656586229,0,模拟
18.170446602223706,-109.5000897116628,,271.87454005658793,2.8232204200445965,221.0726656712526,0.633005659821205,-0.009211683792364958,8,0.01457964699151256,-1.6216014229044902,36.538860549509344,47.961982175791746,84.96239978377065,9.59239643515835,0,模拟
-9.86798613991995,29.384025476109684,,800.0065145278468,6.138410786385827,275.0734800766734,0.024223676930720528,0.03919524316008479,4,5.178527843967449,-1.0223952908709855,46.12913657593009,55.55715146840771,104.48655188744533,11.111430293681543,0,模拟
-51.44919266816897,-46.017628111117034,,339.7279184111221,6.0353422503006,72.88831515447,0.4714805525308216,-0.004620147110896543,2,5.281062751273335,2.336746454024997,24.382116635211084,38.34075435203255,66.38168357919906,7.66815087040651,0,模拟
